step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,823,param_2493_2397,t823,WEIGHT,2493,2397,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,824,param_2494_2331,t824,WEIGHT,2494,2331,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,825,param_2495_2199,t825,WEIGHT,2495,2199,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,826,param_2496_2024,t826,WEIGHT,2496,2024,0,71148,2,142296,cuda:0,,"[1,12,77,77]",0,1
0,827,cache_2499_2397,t827,CONTEXT,2499,2397,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,828,cache_2502_2331,t828,CONTEXT,2502,2331,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,829,cache_2505_2199,t829,CONTEXT,2505,2199,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,830,param_2508_1242,t830,WEIGHT,2508,1242,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,831,cache_2508_2509,t831,CONTEXT,2508,2509,0,1,8,8,cpu,,[],2,0
0,832,param_2511_2062,t832,WEIGHT,2511,2062,0,59136,2,118272,cuda:0,,"[1,77,768]",0,2
0,833,cache_2511_2512,t833,CONTEXT,2511,2512,0,1,8,8,cpu,,[],2,0
0,834,cache_2514_2062,t834,CONTEXT,2514,2062,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,835,cache_2516_2052,t835,CONTEXT,2516,2052,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,836,param_2516_2062,t836,WEIGHT,2516,2062,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,837,cache_2519_2062,t837,CONTEXT,2519,2062,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,0
0,838,param_2519_2463,t838,WEIGHT,2519,2463,0,61440,2,122880,cuda:0,,"[80,768]",0,2
0,839,param_2528_1281,t839,WEIGHT,2528,1281,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,840,cache_2529_2530,t840,CONTEXT,2529,2530,0,245760,2,491520,cuda:0,,"[80,3072]",1,1
0,841,param_2533_2530,t841,WEIGHT,2533,2530,0,236544,2,473088,cuda:0,,"[1,77,3072]",0,1
0,842,param_2536_2530,t842,WEIGHT,2536,2530,0,236544,2,473088,cuda:0,,"[77,3072]",0,2
0,843,param_2537_1301,t843,WEIGHT,2537,1301,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,844,cache_2538_2062,t844,CONTEXT,2538,2062,0,59136,2,118272,cuda:0,,"[77,768]",4,5
0,845,param_2541_2199,t845,WEIGHT,2541,2199,0,59136,2,118272,cuda:0,,"[1,77,768]",0,3
0,846,param_2542_2331,t846,WEIGHT,2542,2331,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,847,param_2545_2331,t847,WEIGHT,2545,2331,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,848,param_2546_1381,t848,WEIGHT,2546,1381,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,849,param_2549_2331,t849,WEIGHT,2549,2331,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,850,param_2550_1341,t850,WEIGHT,2550,1341,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,851,param_2553_2331,t851,WEIGHT,2553,2331,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,852,param_2554_1361,t852,WEIGHT,2554,1361,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,853,cache_2555_2265,t853,CONTEXT,2555,2265,0,59136,2,118272,cuda:0,,"[77,768]",2,3
0,854,param_2558_2024,t854,WEIGHT,2558,2024,0,5929,2,11858,cuda:0,,"[1,1,77,77]",0,1
0,855,param_2561_2062,t855,WEIGHT,2561,2062,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,856,param_2562_2397,t856,WEIGHT,2562,2397,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,857,param_2563_2265,t857,WEIGHT,2563,2265,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,858,param_2564_2024,t858,WEIGHT,2564,2024,0,71148,2,142296,cuda:0,,"[1,12,77,77]",0,1
0,859,cache_2567_2062,t859,CONTEXT,2567,2062,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,860,cache_2570_2397,t860,CONTEXT,2570,2397,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,861,cache_2573_2265,t861,CONTEXT,2573,2265,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,862,param_2576_1401,t862,WEIGHT,2576,1401,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,863,cache_2576_2577,t863,CONTEXT,2576,2577,0,1,8,8,cpu,,[],2,0
0,864,param_2579_2331,t864,WEIGHT,2579,2331,0,59136,2,118272,cuda:0,,"[1,77,768]",0,2
0,865,cache_2579_2580,t865,CONTEXT,2579,2580,0,1,8,8,cpu,,[],2,0
0,866,cache_2582_2331,t866,CONTEXT,2582,2331,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,867,cache_2584_2052,t867,CONTEXT,2584,2052,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,868,param_2584_2331,t868,WEIGHT,2584,2331,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,869,cache_2587_2331,t869,CONTEXT,2587,2331,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,0
0,870,param_2587_2463,t870,WEIGHT,2587,2463,0,61440,2,122880,cuda:0,,"[80,768]",0,2
0,871,param_2596_1441,t871,WEIGHT,2596,1441,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,872,cache_2597_2530,t872,CONTEXT,2597,2530,0,245760,2,491520,cuda:0,,"[80,3072]",1,1
0,873,param_2600_2530,t873,WEIGHT,2600,2530,0,236544,2,473088,cuda:0,,"[1,77,3072]",0,1
0,874,param_2603_2530,t874,WEIGHT,2603,2530,0,236544,2,473088,cuda:0,,"[77,3072]",0,2
0,875,param_2604_1461,t875,WEIGHT,2604,1461,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,876,cache_2605_2331,t876,CONTEXT,2605,2331,0,59136,2,118272,cuda:0,,"[77,768]",3,4
0,877,param_2608_2265,t877,WEIGHT,2608,2265,0,59136,2,118272,cuda:0,,"[1,77,768]",0,3
0,878,param_2609_2397,t878,WEIGHT,2609,2397,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,879,param_2612_2397,t879,WEIGHT,2612,2397,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,880,param_2613_1539,t880,WEIGHT,2613,1539,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,881,param_2616_2397,t881,WEIGHT,2616,2397,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,882,param_2617_1501,t882,WEIGHT,2617,1501,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,883,param_2620_2397,t883,WEIGHT,2620,2397,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,884,param_2621_1520,t884,WEIGHT,2621,1520,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,885,cache_2622_2463,t885,CONTEXT,2622,2463,0,59136,2,118272,cuda:0,,"[77,768]",2,3
0,886,param_2625_2024,t886,WEIGHT,2625,2024,0,5929,2,11858,cuda:0,,"[1,1,77,77]",0,1
0,887,param_2628_2331,t887,WEIGHT,2628,2331,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,888,param_2629_2062,t888,WEIGHT,2629,2062,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,889,param_2630_2463,t889,WEIGHT,2630,2463,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,890,param_2631_2024,t890,WEIGHT,2631,2024,0,71148,2,142296,cuda:0,,"[1,12,77,77]",0,1
0,891,cache_2634_2331,t891,CONTEXT,2634,2331,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,892,cache_2637_2062,t892,CONTEXT,2637,2062,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,893,cache_2640_2463,t893,CONTEXT,2640,2463,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,894,param_2643_1559,t894,WEIGHT,2643,1559,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,895,cache_2643_2644,t895,CONTEXT,2643,2644,0,1,8,8,cpu,,[],2,0
0,896,param_2646_2397,t896,WEIGHT,2646,2397,0,59136,2,118272,cuda:0,,"[1,77,768]",0,2
0,897,cache_2646_2647,t897,CONTEXT,2646,2647,0,1,8,8,cpu,,[],2,0
0,898,cache_2649_2397,t898,CONTEXT,2649,2397,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,899,cache_2651_2052,t899,CONTEXT,2651,2052,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,900,param_2651_2397,t900,WEIGHT,2651,2397,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,901,cache_2654_2397,t901,CONTEXT,2654,2397,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,0
0,902,param_2654_2661,t902,WEIGHT,2654,2661,0,61440,2,122880,cuda:0,,"[80,768]",0,2
0,903,param_2664_1599,t903,WEIGHT,2664,1599,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,904,cache_2665_2666,t904,CONTEXT,2665,2666,0,245760,2,491520,cuda:0,,"[80,3072]",1,1
0,905,param_2669_2666,t905,WEIGHT,2669,2666,0,236544,2,473088,cuda:0,,"[1,77,3072]",0,1
0,906,param_2672_2666,t906,WEIGHT,2672,2666,0,236544,2,473088,cuda:0,,"[77,3072]",0,2
0,907,param_2673_1619,t907,WEIGHT,2673,1619,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,908,cache_2674_2397,t908,CONTEXT,2674,2397,0,59136,2,118272,cuda:0,,"[77,768]",3,4
0,909,param_2677_2463,t909,WEIGHT,2677,2463,0,59136,2,118272,cuda:0,,"[1,77,768]",0,3
0,910,param_2678_2062,t910,WEIGHT,2678,2062,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,911,param_2681_2062,t911,WEIGHT,2681,2062,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,912,param_2682_1699,t912,WEIGHT,2682,1699,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,913,param_2685_2062,t913,WEIGHT,2685,2062,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,914,param_2686_1659,t914,WEIGHT,2686,1659,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,915,cache_2687_2331,t915,CONTEXT,2687,2331,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,916,param_2690_2062,t916,WEIGHT,2690,2062,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,917,param_2691_1679,t917,WEIGHT,2691,1679,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,918,cache_2692_2661,t918,CONTEXT,2692,2661,0,59136,2,118272,cuda:0,,"[77,768]",2,3
0,919,param_2695_2024,t919,WEIGHT,2695,2024,0,5929,2,11858,cuda:0,,"[1,1,77,77]",0,1
0,920,param_2698_2397,t920,WEIGHT,2698,2397,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,921,param_2699_2331,t921,WEIGHT,2699,2331,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,922,param_2700_2661,t922,WEIGHT,2700,2661,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,923,param_2701_2024,t923,WEIGHT,2701,2024,0,71148,2,142296,cuda:0,,"[1,12,77,77]",0,1
0,924,cache_2704_2397,t924,CONTEXT,2704,2397,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,925,cache_2707_2331,t925,CONTEXT,2707,2331,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,926,cache_2710_2661,t926,CONTEXT,2710,2661,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,927,param_2713_1719,t927,WEIGHT,2713,1719,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,928,cache_2713_2714,t928,CONTEXT,2713,2714,0,1,8,8,cpu,,[],2,0
0,929,param_2716_2062,t929,WEIGHT,2716,2062,0,59136,2,118272,cuda:0,,"[1,77,768]",0,2
0,930,cache_2716_2717,t930,CONTEXT,2716,2717,0,1,8,8,cpu,,[],2,0
0,931,cache_2719_2062,t931,CONTEXT,2719,2062,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,932,cache_2721_2052,t932,CONTEXT,2721,2052,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,933,param_2721_2062,t933,WEIGHT,2721,2062,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,934,cache_2724_2062,t934,CONTEXT,2724,2062,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,0
0,935,param_2724_2331,t935,WEIGHT,2724,2331,0,61440,2,122880,cuda:0,,"[80,768]",0,2
0,936,param_2733_1758,t936,WEIGHT,2733,1758,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,937,cache_2734_2735,t937,CONTEXT,2734,2735,0,245760,2,491520,cuda:0,,"[80,3072]",1,1
0,938,param_2738_2735,t938,WEIGHT,2738,2735,0,236544,2,473088,cuda:0,,"[1,77,3072]",0,1
0,939,param_2741_2735,t939,WEIGHT,2741,2735,0,236544,2,473088,cuda:0,,"[77,3072]",0,2
0,940,param_2742_1778,t940,WEIGHT,2742,1778,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,941,cache_2743_2062,t941,CONTEXT,2743,2062,0,59136,2,118272,cuda:0,,"[77,768]",3,4
0,942,param_2746_2661,t942,WEIGHT,2746,2661,0,59136,2,118272,cuda:0,,"[1,77,768]",0,4
0,943,param_2747_2331,t943,WEIGHT,2747,2331,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,944,param_2750_2331,t944,WEIGHT,2750,2331,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,945,param_2751_1858,t945,WEIGHT,2751,1858,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,946,param_2754_2331,t946,WEIGHT,2754,2331,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,947,param_2755_1818,t947,WEIGHT,2755,1818,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,948,cache_2756_2397,t948,CONTEXT,2756,2397,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,949,param_2759_2331,t949,WEIGHT,2759,2331,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,950,param_2760_1838,t950,WEIGHT,2760,1838,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,951,cache_2761_2735,t951,CONTEXT,2761,2735,0,59136,2,118272,cuda:0,,"[77,768]",2,3
0,952,param_2764_2024,t952,WEIGHT,2764,2024,0,5929,2,11858,cuda:0,,"[1,1,77,77]",0,1
0,953,param_2767_2062,t953,WEIGHT,2767,2062,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,954,param_2768_2397,t954,WEIGHT,2768,2397,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,955,param_2769_2735,t955,WEIGHT,2769,2735,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,956,param_2770_2024,t956,WEIGHT,2770,2024,0,71148,2,142296,cuda:0,,"[1,12,77,77]",0,1
0,957,cache_2773_2062,t957,CONTEXT,2773,2062,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,958,cache_2776_2397,t958,CONTEXT,2776,2397,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,959,cache_2779_2735,t959,CONTEXT,2779,2735,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,960,param_2782_1878,t960,WEIGHT,2782,1878,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,961,cache_2782_2783,t961,CONTEXT,2782,2783,0,1,8,8,cpu,,[],2,0
0,962,param_2785_2331,t962,WEIGHT,2785,2331,0,59136,2,118272,cuda:0,,"[1,77,768]",0,2
0,963,cache_2785_2786,t963,CONTEXT,2785,2786,0,1,8,8,cpu,,[],2,0
0,964,cache_2788_2331,t964,CONTEXT,2788,2331,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,965,cache_2790_2052,t965,CONTEXT,2790,2052,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,966,param_2790_2331,t966,WEIGHT,2790,2331,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,967,param_2793_2062,t967,WEIGHT,2793,2062,0,61440,2,122880,cuda:0,,"[80,768]",0,2
0,968,cache_2793_2331,t968,CONTEXT,2793,2331,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,0
0,969,param_2802_1917,t969,WEIGHT,2802,1917,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,970,cache_2803_2804,t970,CONTEXT,2803,2804,0,245760,2,491520,cuda:0,,"[80,3072]",1,1
0,971,param_2807_2804,t971,WEIGHT,2807,2804,0,236544,2,473088,cuda:0,,"[1,77,3072]",0,1
0,972,param_2810_2804,t972,WEIGHT,2810,2804,0,236544,2,473088,cuda:0,,"[77,3072]",0,2
0,973,param_2811_1937,t973,WEIGHT,2811,1937,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,974,cache_2812_2062,t974,CONTEXT,2812,2062,0,59136,2,118272,cuda:0,,"[77,768]",2,3
0,975,param_2815_2735,t975,WEIGHT,2815,2735,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,976,param_2816_2331,t976,WEIGHT,2816,2331,0,59136,2,118272,cuda:0,,"[1,77,768]",0,2
0,977,param_2819_2820,t977,WEIGHT,2819,2820,0,1,8,8,cuda:0,,[1],0,2
0,978,param_2823_2024,t978,WEIGHT,2823,2024,0,768,2,1536,cuda:0,,"[1,768]",0,1
0,979,cache_2825_2826,t979,CONTEXT,2825,2826,0,77,8,616,cpu,,"[1,77]",3,4
0,980,cache_2832_2833,t980,CONTEXT,2832,2833,0,77,8,616,cpu,,"[1,77]",3,3
0,981,cache_2839_2840,t981,CONTEXT,2839,2840,0,5,8,40,cpu,,"[1,5]",3,3
0,982,cache_2846_2847,t982,CONTEXT,2846,2847,0,5,8,40,cpu,,"[1,5]",3,3
0,983,cache_2855_36,t983,CONTEXT,2855,36,0,77,8,616,cuda:0,,"[1,77]",3,4
0,984,cache_2860_40,t984,CONTEXT,2860,40,0,37945344,2,75890688,cpu,,"[49408,768]",2,3
0,985,cache_2867_2868,t985,CONTEXT,2867,2868,0,59136,2,118272,cpu,,"[77,768]",2,3
0,986,cache_2875_2876,t986,CONTEXT,2875,2876,0,77,8,616,cpu,,"[1,77]",2,1
0,987,cache_2881_2882,t987,CONTEXT,2881,2882,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,988,cache_2889_2890,t988,CONTEXT,2889,2890,0,768,2,1536,cpu,,[768],2,3
0,989,cache_2897_2898,t989,CONTEXT,2897,2898,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,990,cache_2905_2906,t990,CONTEXT,2905,2906,0,768,2,1536,cpu,,[768],2,3
0,991,cache_2913_68,t991,CONTEXT,2913,68,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,992,cache_2920_2921,t992,CONTEXT,2920,2921,0,768,2,1536,cpu,,[768],2,3
0,993,cache_2928_2929,t993,CONTEXT,2928,2929,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,994,cache_2936_2937,t994,CONTEXT,2936,2937,0,768,2,1536,cpu,,[768],2,3
0,995,cache_2944_2945,t995,CONTEXT,2944,2945,0,768,2,1536,cpu,,[768],2,3
0,996,cache_2952_2953,t996,CONTEXT,2952,2953,0,768,2,1536,cpu,,[768],2,3
0,997,cache_2960_2961,t997,CONTEXT,2960,2961,0,2359296,2,4718592,cpu,,"[3072,768]",2,3
0,998,cache_2968_2969,t998,CONTEXT,2968,2969,0,3072,2,6144,cpu,,[3072],2,3
0,999,cache_2976_2977,t999,CONTEXT,2976,2977,0,2359296,2,4718592,cpu,,"[768,3072]",2,3
0,1000,cache_2984_2985,t1000,CONTEXT,2984,2985,0,768,2,1536,cpu,,[768],2,3
0,1001,cache_2992_2993,t1001,CONTEXT,2992,2993,0,768,2,1536,cpu,,[768],2,3
0,1002,cache_3000_3001,t1002,CONTEXT,3000,3001,0,768,2,1536,cpu,,[768],2,3
0,1003,cache_3008_3009,t1003,CONTEXT,3008,3009,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,1004,cache_3016_3017,t1004,CONTEXT,3016,3017,0,768,2,1536,cpu,,[768],2,3
0,1005,cache_3024_108,t1005,CONTEXT,3024,108,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,1006,cache_3031_3032,t1006,CONTEXT,3031,3032,0,768,2,1536,cpu,,[768],2,3
0,1007,cache_3039_127,t1007,CONTEXT,3039,127,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,1008,cache_3046_3047,t1008,CONTEXT,3046,3047,0,768,2,1536,cpu,,[768],2,3
0,1009,cache_3054_226,t1009,CONTEXT,3054,226,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,1010,cache_3061_3062,t1010,CONTEXT,3061,3062,0,768,2,1536,cpu,,[768],2,3
0,1011,cache_3069_3070,t1011,CONTEXT,3069,3070,0,768,2,1536,cpu,,[768],2,3
0,1012,cache_3077_3078,t1012,CONTEXT,3077,3078,0,768,2,1536,cpu,,[768],2,3
0,1013,cache_3085_187,t1013,CONTEXT,3085,187,0,2359296,2,4718592,cpu,,"[3072,768]",2,3
0,1014,cache_3092_3093,t1014,CONTEXT,3092,3093,0,3072,2,6144,cpu,,[3072],2,3
0,1015,cache_3100_3101,t1015,CONTEXT,3100,3101,0,2359296,2,4718592,cpu,,"[768,3072]",2,3
0,1016,cache_3108_3109,t1016,CONTEXT,3108,3109,0,768,2,1536,cpu,,[768],2,3
0,1017,cache_3116_3117,t1017,CONTEXT,3116,3117,0,768,2,1536,cpu,,[768],2,3
0,1018,cache_3124_3125,t1018,CONTEXT,3124,3125,0,768,2,1536,cpu,,[768],2,3
0,1019,cache_3132_246,t1019,CONTEXT,3132,246,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,1020,cache_3139_3140,t1020,CONTEXT,3139,3140,0,768,2,1536,cpu,,[768],2,3
0,1021,cache_3147_266,t1021,CONTEXT,3147,266,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,1022,cache_3154_3155,t1022,CONTEXT,3154,3155,0,768,2,1536,cpu,,[768],2,3
0,1023,cache_3162_286,t1023,CONTEXT,3162,286,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,1024,cache_3169_3170,t1024,CONTEXT,3169,3170,0,768,2,1536,cpu,,[768],2,3
0,1025,cache_3177_385,t1025,CONTEXT,3177,385,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,1026,cache_3184_3185,t1026,CONTEXT,3184,3185,0,768,2,1536,cpu,,[768],2,3
0,1027,cache_3192_3193,t1027,CONTEXT,3192,3193,0,768,2,1536,cpu,,[768],2,3
0,1028,cache_3200_3201,t1028,CONTEXT,3200,3201,0,768,2,1536,cpu,,[768],2,3
0,1029,cache_3208_3209,t1029,CONTEXT,3208,3209,0,2359296,2,4718592,cpu,,"[3072,768]",2,3
0,1030,cache_3216_3217,t1030,CONTEXT,3216,3217,0,3072,2,6144,cpu,,[3072],2,3
0,1031,cache_3224_3225,t1031,CONTEXT,3224,3225,0,2359296,2,4718592,cpu,,"[768,3072]",2,3
0,1032,cache_3232_3233,t1032,CONTEXT,3232,3233,0,768,2,1536,cpu,,[768],2,3
0,1033,cache_3240_3241,t1033,CONTEXT,3240,3241,0,768,2,1536,cpu,,[768],2,3
0,1034,cache_3248_3249,t1034,CONTEXT,3248,3249,0,768,2,1536,cpu,,[768],2,3
0,1035,cache_3256_405,t1035,CONTEXT,3256,405,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,1036,cache_3270_3271,t1036,CONTEXT,3270,3271,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,1037,cache_3278_3279,t1037,CONTEXT,3278,3279,0,768,2,1536,cpu,,[768],2,3
0,1038,cache_3286_3287,t1038,CONTEXT,3286,3287,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,1039,cache_3294_3295,t1039,CONTEXT,3294,3295,0,768,2,1536,cpu,,[768],2,3
0,1040,cache_3302_544,t1040,CONTEXT,3302,544,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,1041,cache_3309_3310,t1041,CONTEXT,3309,3310,0,768,2,1536,cpu,,[768],2,3
0,1042,cache_3317_3318,t1042,CONTEXT,3317,3318,0,768,2,1536,cpu,,[768],2,3
0,1043,cache_3325_3326,t1043,CONTEXT,3325,3326,0,768,2,1536,cpu,,[768],2,3
0,1044,cache_3333_484,t1044,CONTEXT,3333,484,0,2359296,2,4718592,cpu,,"[3072,768]",2,3
0,1045,cache_3340_3341,t1045,CONTEXT,3340,3341,0,3072,2,6144,cpu,,[3072],2,3
0,1046,cache_3348_3349,t1046,CONTEXT,3348,3349,0,2359296,2,4718592,cpu,,"[768,3072]",2,3
0,1047,cache_3356_3357,t1047,CONTEXT,3356,3357,0,768,2,1536,cpu,,[768],2,3
0,1048,cache_3364_3365,t1048,CONTEXT,3364,3365,0,768,2,1536,cpu,,[768],2,3
0,1049,cache_3372_3373,t1049,CONTEXT,3372,3373,0,768,2,1536,cpu,,[768],2,3
0,1050,cache_3380_564,t1050,CONTEXT,3380,564,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,1051,cache_3387_3388,t1051,CONTEXT,3387,3388,0,768,2,1536,cpu,,[768],2,3
0,1052,cache_3395_3396,t1052,CONTEXT,3395,3396,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,1053,cache_3403_3404,t1053,CONTEXT,3403,3404,0,768,2,1536,cpu,,[768],2,3
0,1054,cache_3411_3412,t1054,CONTEXT,3411,3412,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,1055,cache_3419_3420,t1055,CONTEXT,3419,3420,0,768,2,1536,cpu,,[768],2,3
0,1056,cache_3427_3428,t1056,CONTEXT,3427,3428,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,1057,cache_3435_3436,t1057,CONTEXT,3435,3436,0,768,2,1536,cpu,,[768],2,3
0,1058,cache_3443_3444,t1058,CONTEXT,3443,3444,0,768,2,1536,cpu,,[768],2,3
0,1059,cache_3451_3452,t1059,CONTEXT,3451,3452,0,768,2,1536,cpu,,[768],2,3
0,1060,cache_3459_643,t1060,CONTEXT,3459,643,0,2359296,2,4718592,cpu,,"[3072,768]",2,3
0,1061,cache_3466_3467,t1061,CONTEXT,3466,3467,0,3072,2,6144,cpu,,[3072],2,3
0,1062,cache_3474_3475,t1062,CONTEXT,3474,3475,0,2359296,2,4718592,cpu,,"[768,3072]",2,3
0,1063,cache_3482_3483,t1063,CONTEXT,3482,3483,0,768,2,1536,cpu,,[768],2,3
0,1064,cache_3490_3491,t1064,CONTEXT,3490,3491,0,768,2,1536,cpu,,[768],2,3
0,1065,cache_3498_3499,t1065,CONTEXT,3498,3499,0,768,2,1536,cpu,,[768],2,3
0,1066,cache_3506_3507,t1066,CONTEXT,3506,3507,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,1067,cache_3514_3515,t1067,CONTEXT,3514,3515,0,768,2,1536,cpu,,[768],2,3
0,1068,cache_3522_3523,t1068,CONTEXT,3522,3523,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,1069,cache_3530_3531,t1069,CONTEXT,3530,3531,0,768,2,1536,cpu,,[768],2,3
