step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,7807,param_18126_9182,t7807,WEIGHT,18126,9182,0,40960,2,81920,cuda:0,,"[1,640,8,8]",0,1
0,7808,cache_18126_13909,t7808,CONTEXT,18126,13909,0,81920,2,163840,cuda:0,,"[1280,8,8]",1,0
0,7809,cache_18126_18162,t7809,CONTEXT,18126,18162,0,368640,2,737280,cuda:0,,"[5760,64]",1,0
0,7810,cache_18129_9189,t7810,CONTEXT,18129,9189,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,7811,cache_18129_18118,t7811,CONTEXT,18129,18118,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,7812,param_18131_18132,t7812,WEIGHT,18131,18132,0,640,2,1280,cuda:0,,[640],0,2
0,7813,param_18134_18135,t7813,WEIGHT,18134,18135,0,640,2,1280,cuda:0,,[640],0,1
0,7814,param_18136_18137,t7814,WEIGHT,18136,18137,0,640,2,1280,cuda:0,,[640],0,1
0,7815,param_18139_18140,t7815,WEIGHT,18139,18140,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",0,1
0,7816,cache_18157_53,t7816,CONTEXT,18157,53,0,0,2,0,cuda:0,,[0],1,1
0,7817,cache_18157_9116,t7817,CONTEXT,18157,9116,0,40960,2,81920,cuda:0,,"[1,640,8,8]",5,5
0,7818,cache_18159_9189,t7818,CONTEXT,18159,9189,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,7819,cache_18159_18118,t7819,CONTEXT,18159,18118,0,40960,2,81920,cuda:0,,"[64,640]",3,10
0,7820,cache_18167_8902,t7820,CONTEXT,18167,8902,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,7821,param_18167_9182,t7821,WEIGHT,18167,9182,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,7822,cache_18170_9116,t7822,CONTEXT,18170,9116,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,7823,param_18170_18182,t7823,WEIGHT,18170,18182,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,7824,param_18172_18173,t7824,WEIGHT,18172,18173,0,640,2,1280,cuda:0,,[640],0,3
0,7825,param_18174_18175,t7825,WEIGHT,18174,18175,0,640,2,1280,cuda:0,,[640],0,3
0,7826,param_18177_18178,t7826,WEIGHT,18177,18178,0,640,2,1280,cuda:0,,[640],0,1
0,7827,param_18179_18180,t7827,WEIGHT,18179,18180,0,640,2,1280,cuda:0,,[640],0,1
0,7828,param_18184_18185,t7828,WEIGHT,18184,18185,0,640,2,1280,cuda:0,,[640],0,4
0,7829,param_18186_18187,t7829,WEIGHT,18186,18187,0,640,2,1280,cuda:0,,[640],0,1
0,7830,param_18188_18189,t7830,WEIGHT,18188,18189,0,640,2,1280,cuda:0,,[640],0,1
0,7831,param_18190_9182,t7831,WEIGHT,18190,9182,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,7832,param_18192_9182,t7832,WEIGHT,18192,9182,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,7833,param_18193_18194,t7833,WEIGHT,18193,18194,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,7834,cache_18195_9155,t7834,CONTEXT,18195,9155,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,7835,param_18197_9182,t7835,WEIGHT,18197,9182,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,7836,param_18198_18199,t7836,WEIGHT,18198,18199,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,7837,cache_18200_9003,t7837,CONTEXT,18200,9003,0,40960,2,81920,cuda:0,,"[64,640]",4,6
0,7838,param_18202_9182,t7838,WEIGHT,18202,9182,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,7839,param_18203_18204,t7839,WEIGHT,18203,18204,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,7840,cache_18205_9244,t7840,CONTEXT,18205,9244,0,40960,2,81920,cuda:0,,"[64,640]",6,12
0,7841,param_18207_9155,t7841,WEIGHT,18207,9155,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,7842,param_18208_9003,t7842,WEIGHT,18208,9003,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,7843,param_18209_9244,t7843,WEIGHT,18209,9244,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,7844,cache_18212_9155,t7844,CONTEXT,18212,9155,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,7845,cache_18215_9003,t7845,CONTEXT,18215,9003,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,7846,cache_18218_9244,t7846,CONTEXT,18218,9244,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,7847,cache_18222_8902,t7847,CONTEXT,18222,8902,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,7848,param_18224_8510,t7848,WEIGHT,18224,8510,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,7849,cache_18224_17849,t7849,CONTEXT,18224,17849,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,7850,cache_18226_8795,t7850,CONTEXT,18226,8795,0,2,8,16,cuda:0,,[2],2,0
0,7851,param_18226_18235,t7851,WEIGHT,18226,18235,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,7852,param_18228_8510,t7852,WEIGHT,18228,8510,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,7853,cache_18228_17854,t7853,CONTEXT,18228,17854,0,1,8,8,cuda:0,,[],2,0
0,7854,cache_18230_53,t7854,CONTEXT,18230,53,0,0,2,0,cuda:0,,[0],2,0
0,7855,param_18230_18237,t7855,WEIGHT,18230,18237,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,7856,cache_18233_8902,t7856,CONTEXT,18233,8902,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,1
0,7857,param_18239_18240,t7857,WEIGHT,18239,18240,0,640,2,1280,cuda:0,,[640],0,1
0,7858,param_18241_8902,t7858,WEIGHT,18241,8902,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,7859,param_18242_18243,t7859,WEIGHT,18242,18243,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,7860,param_18245_18246,t7860,WEIGHT,18245,18246,0,640,2,1280,cuda:0,,[640],0,1
0,7861,param_18247_18248,t7861,WEIGHT,18247,18248,0,640,2,1280,cuda:0,,[640],0,1
0,7862,param_18249_8902,t7862,WEIGHT,18249,8902,0,40960,2,81920,cuda:0,,"[1,64,640]",0,2
0,7863,param_18251_18252,t7863,WEIGHT,18251,18252,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,7864,param_18254_9003,t7864,WEIGHT,18254,9003,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,7865,param_18255_9198,t7865,WEIGHT,18255,9198,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,7866,param_18256_14047,t7866,WEIGHT,18256,14047,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,7867,cache_18259_9003,t7867,CONTEXT,18259,9003,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,7868,cache_18262_9198,t7868,CONTEXT,18262,9198,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,7869,cache_18265_14047,t7869,CONTEXT,18265,14047,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,7870,cache_18269_14004,t7870,CONTEXT,18269,14004,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,7871,param_18271_14004,t7871,WEIGHT,18271,14004,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,7872,cache_18271_17849,t7872,CONTEXT,18271,17849,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,7873,cache_18273_8795,t7873,CONTEXT,18273,8795,0,2,8,16,cuda:0,,[2],2,0
0,7874,param_18273_18284,t7874,WEIGHT,18273,18284,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,7875,param_18275_14004,t7875,WEIGHT,18275,14004,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,7876,cache_18275_17854,t7876,CONTEXT,18275,17854,0,1,8,8,cuda:0,,[],2,0
0,7877,cache_18277_53,t7877,CONTEXT,18277,53,0,0,2,0,cuda:0,,[0],2,0
0,7878,param_18277_18293,t7878,WEIGHT,18277,18293,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,7879,cache_18280_14004,t7879,CONTEXT,18280,14004,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,1
0,7880,param_18282_18283,t7880,WEIGHT,18282,18283,0,640,2,1280,cuda:0,,[640],0,1
0,7881,param_18286_18287,t7881,WEIGHT,18286,18287,0,640,2,1280,cuda:0,,[640],0,1
0,7882,param_18288_18289,t7882,WEIGHT,18288,18289,0,640,2,1280,cuda:0,,[640],0,1
0,7883,param_18291_18292,t7883,WEIGHT,18291,18292,0,5120,2,10240,cuda:0,,[5120],0,1
0,7884,param_18296_18297,t7884,WEIGHT,18296,18297,0,640,2,1280,cuda:0,,[640],0,2
0,7885,param_18298_10059,t7885,WEIGHT,18298,10059,0,163840,2,327680,cuda:0,,"[64,2560]",0,2
0,7886,param_18299_18300,t7886,WEIGHT,18299,18300,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,7887,cache_18301_14004,t7887,CONTEXT,18301,14004,0,40960,2,81920,cuda:0,,"[64,640]",2,2
0,7888,param_18303_14004,t7888,WEIGHT,18303,14004,0,40960,2,81920,cuda:0,,"[1,64,640]",0,4
0,7889,param_18304_18305,t7889,WEIGHT,18304,18305,0,640,2,1280,cuda:0,,[640],0,1
0,7890,param_18306_18307,t7890,WEIGHT,18306,18307,0,640,2,1280,cuda:0,,[640],0,1
0,7891,param_18309_8902,t7891,WEIGHT,18309,8902,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,7892,param_18310_18311,t7892,WEIGHT,18310,18311,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,7893,param_18313_8902,t7893,WEIGHT,18313,8902,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,7894,param_18314_18315,t7894,WEIGHT,18314,18315,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,7895,param_18317_8902,t7895,WEIGHT,18317,8902,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,7896,param_18318_18319,t7896,WEIGHT,18318,18319,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,7897,param_18321_9003,t7897,WEIGHT,18321,9003,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,7898,param_18322_9244,t7898,WEIGHT,18322,9244,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,7899,param_18323_18118,t7899,WEIGHT,18323,18118,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,7900,cache_18326_9003,t7900,CONTEXT,18326,9003,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,7901,cache_18329_9244,t7901,CONTEXT,18329,9244,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,7902,cache_18332_18118,t7902,CONTEXT,18332,18118,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,7903,cache_18336_8902,t7903,CONTEXT,18336,8902,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,7904,param_18338_8510,t7904,WEIGHT,18338,8510,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,7905,cache_18338_17849,t7905,CONTEXT,18338,17849,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,7906,cache_18340_8795,t7906,CONTEXT,18340,8795,0,2,8,16,cuda:0,,[2],2,0
0,7907,param_18340_18349,t7907,WEIGHT,18340,18349,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,7908,param_18342_8510,t7908,WEIGHT,18342,8510,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,7909,cache_18342_17854,t7909,CONTEXT,18342,17854,0,1,8,8,cuda:0,,[],2,0
0,7910,cache_18344_53,t7910,CONTEXT,18344,53,0,0,2,0,cuda:0,,[0],2,0
0,7911,param_18344_18351,t7911,WEIGHT,18344,18351,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,7912,cache_18347_8902,t7912,CONTEXT,18347,8902,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,1
0,7913,param_18353_18354,t7913,WEIGHT,18353,18354,0,640,2,1280,cuda:0,,[640],0,1
0,7914,param_18355_8902,t7914,WEIGHT,18355,8902,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,7915,param_18356_18357,t7915,WEIGHT,18356,18357,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,7916,param_18359_18360,t7916,WEIGHT,18359,18360,0,640,2,1280,cuda:0,,[640],0,1
0,7917,param_18361_18362,t7917,WEIGHT,18361,18362,0,640,2,1280,cuda:0,,[640],0,1
0,7918,param_18363_8902,t7918,WEIGHT,18363,8902,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,7919,param_18365_18366,t7919,WEIGHT,18365,18366,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,7920,param_18368_9244,t7920,WEIGHT,18368,9244,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,7921,param_18369_14047,t7921,WEIGHT,18369,14047,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,7922,param_18370_9198,t7922,WEIGHT,18370,9198,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,7923,cache_18373_9244,t7923,CONTEXT,18373,9244,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,7924,cache_18376_14047,t7924,CONTEXT,18376,14047,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,7925,cache_18379_9198,t7925,CONTEXT,18379,9198,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,7926,cache_18383_8902,t7926,CONTEXT,18383,8902,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,7927,param_18385_8902,t7927,WEIGHT,18385,8902,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,7928,cache_18385_17849,t7928,CONTEXT,18385,17849,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,7929,cache_18387_8795,t7929,CONTEXT,18387,8795,0,2,8,16,cuda:0,,[2],2,0
0,7930,param_18387_18398,t7930,WEIGHT,18387,18398,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,7931,param_18389_8902,t7931,WEIGHT,18389,8902,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,7932,cache_18389_17854,t7932,CONTEXT,18389,17854,0,1,8,8,cuda:0,,[],2,0
0,7933,cache_18391_53,t7933,CONTEXT,18391,53,0,0,2,0,cuda:0,,[0],2,0
0,7934,param_18391_18407,t7934,WEIGHT,18391,18407,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,7935,cache_18394_8902,t7935,CONTEXT,18394,8902,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,1
0,7936,param_18396_18397,t7936,WEIGHT,18396,18397,0,640,2,1280,cuda:0,,[640],0,1
0,7937,param_18400_18401,t7937,WEIGHT,18400,18401,0,640,2,1280,cuda:0,,[640],0,1
0,7938,param_18402_18403,t7938,WEIGHT,18402,18403,0,640,2,1280,cuda:0,,[640],0,1
0,7939,param_18405_18406,t7939,WEIGHT,18405,18406,0,5120,2,10240,cuda:0,,[5120],0,1
0,7940,param_18410_18411,t7940,WEIGHT,18410,18411,0,640,2,1280,cuda:0,,[640],0,2
0,7941,param_18412_10059,t7941,WEIGHT,18412,10059,0,163840,2,327680,cuda:0,,"[64,2560]",0,2
0,7942,param_18413_18414,t7942,WEIGHT,18413,18414,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,7943,cache_18415_8902,t7943,CONTEXT,18415,8902,0,40960,2,81920,cuda:0,,"[64,640]",2,2
0,7944,param_18417_8902,t7944,WEIGHT,18417,8902,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,7945,param_18419_18420,t7945,WEIGHT,18419,18420,0,640,2,1280,cuda:0,,[640],0,1
0,7946,param_18421_8902,t7946,WEIGHT,18421,8902,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,7947,param_18422_18423,t7947,WEIGHT,18422,18423,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,7948,param_18425_14004,t7948,WEIGHT,18425,14004,0,61440,2,122880,cuda:0,,"[1,960,8,8]",0,3
0,7949,param_18428_18429,t7949,WEIGHT,18428,18429,0,960,2,1920,cuda:0,,[960],0,1
0,7950,param_18430_18431,t7950,WEIGHT,18430,18431,0,960,2,1920,cuda:0,,[960],0,1
0,7951,param_18432_9003,t7951,WEIGHT,18432,9003,0,61440,2,122880,cuda:0,,"[1,960,8,8]",0,2
0,7952,param_18433_13927,t7952,WEIGHT,18433,13927,0,61440,2,122880,cuda:0,,"[1,960,8,8]",0,2
0,7953,param_18435_18436,t7953,WEIGHT,18435,18436,0,614400,2,1228800,cuda:0,,"[640,960,1,1]",0,3
0,7954,cache_18443_9155,t7954,CONTEXT,18443,9155,0,61440,2,122880,cuda:0,,"[1,960,8,8]",2,4
0,7955,cache_18448_53,t7955,CONTEXT,18448,53,0,0,2,0,cuda:0,,[0],1,1
0,7956,cache_18448_8824,t7956,CONTEXT,18448,8824,0,40960,2,81920,cuda:0,,"[1,640,8,8]",4,5
0,7957,param_18450_9189,t7957,WEIGHT,18450,9189,0,5529600,2,11059200,cuda:0,,"[640,960,3,3]",0,2
0,7958,cache_18450_18436,t7958,CONTEXT,18450,18436,0,614400,2,1228800,cuda:0,,"[640,960]",1,0
0,7959,cache_18456_9155,t7959,CONTEXT,18456,9155,0,61440,2,122880,cuda:0,,"[960,8,8]",1,0
0,7960,param_18456_18464,t7960,WEIGHT,18456,18464,0,819200,2,1638400,cuda:0,,"[1280,640]",0,1
0,7961,cache_18459_8824,t7961,CONTEXT,18459,8824,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,7962,cache_18459_9003,t7962,CONTEXT,18459,9003,0,61440,2,122880,cuda:0,,"[1,960,8,8]",2,5
0,7963,param_18462_18463,t7963,WEIGHT,18462,18463,0,640,2,1280,cuda:0,,[640],0,1
0,7964,param_18466_18467,t7964,WEIGHT,18466,18467,0,5529600,2,11059200,cuda:0,,"[640,960,3,3]",0,1
0,7965,cache_18480_18481,t7965,CONTEXT,18480,18481,0,5529600,2,11059200,cuda:0,,"[640,960,3,3]",2,5
0,7966,cache_18486_53,t7966,CONTEXT,18486,53,0,0,2,0,cuda:0,,[0],1,1
0,7967,cache_18486_18118,t7967,CONTEXT,18486,18118,0,40960,2,81920,cuda:0,,"[1,640,8,8]",5,4
0,7968,cache_18488_14004,t7968,CONTEXT,18488,14004,0,40960,2,81920,cuda:0,,"[1,640,8,8]",2,5
0,7969,cache_18488_18481,t7969,CONTEXT,18488,18481,0,5529600,2,11059200,cuda:0,,"[640,8640]",1,0
0,7970,param_18491_9244,t7970,WEIGHT,18491,9244,0,40960,2,81920,cuda:0,,"[1,640,8,8]",0,2
0,7971,cache_18491_9955,t7971,CONTEXT,18491,9955,0,552960,2,1105920,cuda:0,,"[8640,64]",1,0
0,7972,cache_18496_9003,t7972,CONTEXT,18496,9003,0,61440,2,122880,cuda:0,,"[960,8,8]",1,0
0,7973,param_18496_9244,t7973,WEIGHT,18496,9244,0,40960,2,81920,cuda:0,,"[1,640,8,8]",0,1
0,7974,cache_18496_18162,t7974,CONTEXT,18496,18162,0,368640,2,737280,cuda:0,,"[5760,64]",1,0
0,7975,cache_18499_9189,t7975,CONTEXT,18499,9189,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,7976,cache_18499_18118,t7976,CONTEXT,18499,18118,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,7977,param_18501_18502,t7977,WEIGHT,18501,18502,0,640,2,1280,cuda:0,,[640],0,2
0,7978,param_18504_18505,t7978,WEIGHT,18504,18505,0,640,2,1280,cuda:0,,[640],0,1
0,7979,param_18506_18507,t7979,WEIGHT,18506,18507,0,640,2,1280,cuda:0,,[640],0,1
0,7980,param_18509_18510,t7980,WEIGHT,18509,18510,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",0,1
0,7981,cache_18527_53,t7981,CONTEXT,18527,53,0,0,2,0,cuda:0,,[0],1,1
0,7982,cache_18527_18531,t7982,CONTEXT,18527,18531,0,40960,2,81920,cuda:0,,"[1,640,8,8]",5,5
0,7983,cache_18529_9189,t7983,CONTEXT,18529,9189,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,7984,cache_18529_18118,t7984,CONTEXT,18529,18118,0,40960,2,81920,cuda:0,,"[64,640]",3,10
0,7985,param_18537_9244,t7985,WEIGHT,18537,9244,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,7986,cache_18537_14004,t7986,CONTEXT,18537,14004,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,7987,cache_18540_18531,t7987,CONTEXT,18540,18531,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,7988,param_18540_18552,t7988,WEIGHT,18540,18552,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,7989,param_18542_18543,t7989,WEIGHT,18542,18543,0,640,2,1280,cuda:0,,[640],0,3
0,7990,param_18544_18545,t7990,WEIGHT,18544,18545,0,640,2,1280,cuda:0,,[640],0,3
0,7991,param_18547_18548,t7991,WEIGHT,18547,18548,0,640,2,1280,cuda:0,,[640],0,1
0,7992,param_18549_18550,t7992,WEIGHT,18549,18550,0,640,2,1280,cuda:0,,[640],0,1
0,7993,param_18554_18555,t7993,WEIGHT,18554,18555,0,640,2,1280,cuda:0,,[640],0,4
0,7994,param_18556_18557,t7994,WEIGHT,18556,18557,0,640,2,1280,cuda:0,,[640],0,1
0,7995,param_18558_18559,t7995,WEIGHT,18558,18559,0,640,2,1280,cuda:0,,[640],0,1
0,7996,param_18560_9244,t7996,WEIGHT,18560,9244,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,7997,param_18562_9244,t7997,WEIGHT,18562,9244,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,7998,param_18563_18564,t7998,WEIGHT,18563,18564,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,7999,cache_18565_9116,t7999,CONTEXT,18565,9116,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,8000,param_18567_9244,t8000,WEIGHT,18567,9244,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,8001,param_18568_18569,t8001,WEIGHT,18568,18569,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8002,cache_18570_9277,t8002,CONTEXT,18570,9277,0,40960,2,81920,cuda:0,,"[64,640]",4,6
0,8003,param_18572_9244,t8003,WEIGHT,18572,9244,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,8004,param_18573_18574,t8004,WEIGHT,18573,18574,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8005,cache_18575_8902,t8005,CONTEXT,18575,8902,0,40960,2,81920,cuda:0,,"[64,640]",6,12
0,8006,param_18577_9116,t8006,WEIGHT,18577,9116,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,8007,param_18578_9277,t8007,WEIGHT,18578,9277,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,8008,param_18579_8902,t8008,WEIGHT,18579,8902,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,8009,cache_18582_9116,t8009,CONTEXT,18582,9116,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,8010,cache_18585_9277,t8010,CONTEXT,18585,9277,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,8011,cache_18588_8902,t8011,CONTEXT,18588,8902,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,8012,cache_18592_14004,t8012,CONTEXT,18592,14004,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,8013,param_18594_8510,t8013,WEIGHT,18594,8510,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,8014,cache_18594_9264,t8014,CONTEXT,18594,9264,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,8015,cache_18596_8502,t8015,CONTEXT,18596,8502,0,2,8,16,cuda:0,,[2],2,0
0,8016,param_18596_18605,t8016,WEIGHT,18596,18605,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,8017,param_18598_8510,t8017,WEIGHT,18598,8510,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,8018,cache_18598_9619,t8018,CONTEXT,18598,9619,0,1,8,8,cuda:0,,[],2,0
0,8019,cache_18600_53,t8019,CONTEXT,18600,53,0,0,2,0,cuda:0,,[0],2,0
0,8020,param_18600_18607,t8020,WEIGHT,18600,18607,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,8021,cache_18603_14004,t8021,CONTEXT,18603,14004,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,1
0,8022,param_18609_18610,t8022,WEIGHT,18609,18610,0,640,2,1280,cuda:0,,[640],0,1
0,8023,param_18611_14004,t8023,WEIGHT,18611,14004,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,8024,param_18612_18613,t8024,WEIGHT,18612,18613,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8025,param_18615_18616,t8025,WEIGHT,18615,18616,0,640,2,1280,cuda:0,,[640],0,1
0,8026,param_18617_18618,t8026,WEIGHT,18617,18618,0,640,2,1280,cuda:0,,[640],0,1
0,8027,param_18619_14004,t8027,WEIGHT,18619,14004,0,40960,2,81920,cuda:0,,"[1,64,640]",0,2
0,8028,param_18621_18622,t8028,WEIGHT,18621,18622,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8029,param_18624_9277,t8029,WEIGHT,18624,9277,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,8030,param_18625_9198,t8030,WEIGHT,18625,9198,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,8031,param_18626_14047,t8031,WEIGHT,18626,14047,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,8032,cache_18629_9277,t8032,CONTEXT,18629,9277,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,8033,cache_18632_9198,t8033,CONTEXT,18632,9198,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,8034,cache_18635_14047,t8034,CONTEXT,18635,14047,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,8035,cache_18639_9116,t8035,CONTEXT,18639,9116,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,8036,param_18641_9116,t8036,WEIGHT,18641,9116,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,8037,cache_18641_9264,t8037,CONTEXT,18641,9264,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,8038,cache_18643_8502,t8038,CONTEXT,18643,8502,0,2,8,16,cuda:0,,[2],2,0
0,8039,param_18643_18654,t8039,WEIGHT,18643,18654,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8040,param_18645_9116,t8040,WEIGHT,18645,9116,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,8041,cache_18645_9619,t8041,CONTEXT,18645,9619,0,1,8,8,cuda:0,,[],2,0
0,8042,cache_18647_53,t8042,CONTEXT,18647,53,0,0,2,0,cuda:0,,[0],2,0
0,8043,param_18647_18663,t8043,WEIGHT,18647,18663,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,8044,cache_18650_9116,t8044,CONTEXT,18650,9116,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,1
